Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
524.534,0.6224969,0,31.18919,48.78154,52.75649,0.4838839,0
524.7343,0.6256022,0,30.56361,48.78683,52.75649,0.4838843,4.408502E-08
524.938,0.6285281,0,29.9351,48.79213,52.75649,0.4838843,4.408502E-08
525.1472,0.6946603,0,29.24047,48.798,52.75649,0.4838843,4.408502E-08
525.3516,0.6342732,0,28.60622,48.80336,52.75649,0.4838843,4.408502E-08
525.5547,0.6368578,0,27.96938,48.80873,52.75649,0.4838843,4.408502E-08
525.7661,0.4682384,0,27.50116,48.81269,52.75649,0.4838843,4.408502E-08
525.9667,0.3794691,0,27.12171,48.8159,52.75649,0.4838843,4.408502E-08
526.184,0.7027192,0,26.41901,48.82183,52.75649,0.4838843,4.408502E-08
526.3862,0.646147,0,25.77289,48.82729,52.75649,0.4838843,4.408502E-08
526.5952,0.6480849,0,25.12483,48.83276,52.75649,0.4838843,4.408502E-08
526.8029,0.7150181,0,24.40983,48.83881,52.75649,0.4838843,4.408502E-08
527.0175,0.6518863,0,23.75797,48.8443,52.75649,0.4838843,4.408502E-08
527.2314,0.5824698,0,23.17552,48.84922,52.75649,0.4838843,4.408502E-08
527.4453,0.199023,0,22.99186,48.89177,52.75649,0.4838843,4.408502E-08
527.6547,0.4321038,0,22.9286,49.31441,52.75649,0.4838843,4.408502E-08
527.871,0.7242655,0,22.93098,50.03867,52.75649,0.4838843,6.612753E-08
528.0825,0.7258936,0,22.93707,50.76453,52.75649,0.4838843,6.612753E-08
528.3013,0.727443,0,22.94321,51.49195,52.75649,0.4838843,6.612753E-08
528.5062,0.6625793,0,22.9488,52.15451,52.75649,0.4838843,6.612753E-08
528.7131,0.6637201,0,22.95441,52.8182,52.75649,0.4838843,6.612753E-08
528.9302,0.7313493,0,22.96058,53.54953,52.75649,0.4838843,6.612753E-08
529.1393,0.7325892,0,22.96677,54.28209,52.75649,0.4838843,6.612753E-08
529.34,0.6670236,0,22.9724,54.94909,52.75649,0.4838843,6.612753E-08
529.548,0.6679544,0,22.97805,55.61702,52.75649,0.4838843,6.612753E-08
529.7565,0.6688204,0,22.98369,56.28582,52.75649,0.4838843,6.612753E-08
529.9761,0.7366786,0,22.98991,57.02247,52.75649,0.4838843,6.612753E-08
530.1833,0.7376285,0,22.99615,57.76007,52.75649,0.4838843,6.612753E-08
530.3865,0.6713534,0,23.00181,58.4314,52.75649,0.4838843,6.612753E-08
530.5965,0.5192255,0,23.00619,58.95061,52.75649,0.4838843,6.612753E-08
530.8015,0.5197062,0,23.01058,59.47029,52.75649,0.4838843,6.612753E-08
531.0085,0.6734782,0,23.01627,60.14375,52.75649,0.4838843,6.612753E-08
531.2243,0.741531,0,23.02253,60.88525,52.75649,0.4838843,6.612753E-08
531.4377,0.5104856,0,23.02684,61.39572,52.75649,0.4838843,6.612753E-08
531.6398,0.06960166,0,23.02743,61.46532,52.75649,0.4838843,6.612753E-08
531.8528,0.04073478,0,23.02777,61.50605,52.75649,0.4838843,6.612753E-08
532.058,0.4508827,0,23.03158,61.95692,52.75649,0.4838843,6.612753E-08
532.2596,0.4949594,0,23.03576,62.45186,52.75649,0.4838843,6.612753E-08
532.4615,0.1038207,0,23.03664,62.55568,52.75649,0.4838843,6.612753E-08
532.6649,0,0,23.03664,62.55568,52.75649,0.4838843,6.612753E-08
532.8672,0,0,23.03664,62.55568,52.75649,0.4838843,6.612753E-08
533.068,0.1518075,0,23.03792,62.70748,52.75649,0.4838843,6.612753E-08
533.2822,0.322876,0,23.04065,63.03035,52.75649,0.4838843,6.612753E-08
533.5001,0.008812265,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
533.7044,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
533.9125,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
534.1285,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
534.3458,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
534.5513,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
534.756,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
534.9588,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
535.1727,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
535.3908,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
535.6081,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
535.8176,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
536.0186,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
536.2218,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
536.4278,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
536.6342,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
536.8503,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
537.0652,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
537.2669,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
537.479,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
537.6902,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
537.8949,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
538.1107,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
538.3155,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
538.524,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
538.735,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
538.9504,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
539.1592,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
539.376,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
539.5858,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
539.7947,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
539.9958,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
540.2151,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
540.4217,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
540.6324,0,0,23.04072,63.03916,52.75649,0.4838843,6.612753E-08
540.8411,0.004535835,0,23.04076,63.04369,52.75649,0.4838843,6.612753E-08
541.0417,0.01733549,0,23.04223,63.06082,52.75649,0.4838843,6.612753E-08
541.2454,0.01527748,0.03956468,23.05138,63.07295,52.68777,0.4974418,3.714918E-05
541.4553,0,0.05595291,23.05138,63.07295,52.38595,0.5599309,6.36477E-05
541.6697,0,0,23.05138,63.07295,52.33138,0.5712438,1.082771E-05
541.8763,0,0.1646792,23.05138,63.07295,52.35313,0.7543467,-0.000206614
542.0819,0,3.777339,23.05138,63.07295,53.72097,4.231377,359.9718
542.2865,0,3.724851,23.05138,63.07295,55.91791,2.302986,0.01150194
542.502,0,1.105597,23.05138,63.07295,55.9363,2.131298,0.003499091
542.7039,0,0.5823596,23.05138,63.07295,55.81964,2.830894,0.0009386117
542.913,0,3.750505,23.05138,63.07295,55.31618,6.56203,0.007589552
543.1201,0,1.895196,23.05138,63.07295,54.70364,5.146385,-0.003645641
543.3317,0,0.9837328,23.05138,63.07295,54.51572,4.144557,-0.001235662
543.5414,0,0.03956468,23.05138,63.07295,54.48378,3.969273,-0.0002338594
543.7489,0,0,23.05138,63.07295,54.47802,3.937533,-3.526683E-05
543.9585,0,0,23.05138,63.07295,54.47717,3.932981,-5.142972E-06
544.1762,0,0,23.05138,63.07295,54.44809,3.932354,-1.468377E-06
544.3791,0,0.03956468,23.05138,63.07295,54.18819,3.906686,-2.170457E-05
544.5934,0,0,23.05138,63.07295,54.14121,3.902111,-3.461503E-06
544.8032,0,0,23.05138,63.07295,54.1343,3.90147,-3.64308E-07
545.0042,0,0,23.05138,63.07295,54.13333,3.901305,-1.821497E-07
545.2199,0,0,23.05138,63.07295,54.13315,3.901112,3.642979E-07
545.4296,0,0.03956468,23.05138,63.07295,54.13314,3.900952,3.642977E-07
545.6367,0,0.1582587,23.05138,63.07295,54.13314,3.900795,5.464466E-07
545.8436,0,0,23.05138,63.07295,54.13314,3.900612,1.821489E-07
546.0447,0,0,23.05138,63.07295,54.13313,3.90045,1.821488E-07
546.2526,0,0,23.05138,63.07295,54.13308,3.90027,3.642973E-07
546.4569,0,0,23.05138,63.07295,54.13308,3.900076,7.285946E-07
546.6743,0,0,23.05138,63.07295,54.13308,3.899904,1.821486E-07
546.8915,0,0.07912936,23.05138,63.07295,54.13309,3.899719,0
547.1068,0,0,23.05138,63.07295,54.13309,3.899534,-1.821487E-07
547.3149,0,0,23.05138,63.07295,54.13309,3.899361,-3.642973E-07
547.5151,0,0,23.05138,63.07295,54.13311,3.899202,-1.821487E-07
547.7188,0,0,23.05138,63.07295,54.13311,3.899025,-1.821487E-07
547.9293,0,0,23.05138,63.07295,54.1331,3.898861,0
548.1391,0,0,23.05138,63.07295,54.13307,3.898689,3.642971E-07
548.3417,0,0,23.05138,63.07295,54.13305,3.898485,1.821485E-07
548.559,0,0,23.05138,63.07295,54.13305,3.8983,-1.821485E-07
548.7772,0,0,23.05138,63.07295,54.13306,3.898129,1.821485E-07
548.9866,0,0.03956468,23.05138,63.07295,54.15433,3.961699,-4.829414E-05
549.1898,0,0,23.05138,63.07295,54.19646,4.087654,-2.517504E-05
549.3925,0,0,23.05138,63.07295,54.20389,4.109695,-4.014134E-06
