Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
454.8486,0.005197091,3.185086,38.45972,66.32677,11.0312,81.89779,-1.304768E-06
455.0498,7.271767E-06,6.231458,38.45972,66.32677,14.87338,76.97874,-8.833706E-07
455.2542,0.000145793,5.99843,38.45972,66.32677,18.57312,72.24204,-9.00683E-07
455.4596,0.001067479,5.859084,38.45972,66.32677,22.18497,67.61787,-9.220319E-07
455.6714,0.004451156,5.617563,38.45972,66.32677,25.64533,63.18766,9.470688E-07
455.8882,0.01510501,5.725835,38.45972,66.32677,29.17913,58.66342,-9.778648E-07
456.0991,0.03688776,5.237935,38.45972,66.32677,32.41504,54.52056,-1.011356E-06
456.3149,0.07068491,5.031562,38.45972,66.32677,35.52573,50.53801,0
456.515,0.1246713,4.440352,38.45972,66.32677,38.27106,47.02324,2.174972E-06
456.7155,0.1912577,4.227905,38.45972,66.32677,40.88824,43.67251,0
456.9206,0.05572212,4.071538,38.45972,66.32677,43.40711,40.44765,0
457.125,3.576279E-07,3.938676,38.45972,66.32677,45.84191,37.33044,1.225558E-06
457.3257,0,3.644833,38.45972,66.32677,48.09861,34.44124,0
457.5329,16.89597,41.74249,21.91,63.15,17.14894,59.90725,4.076656
457.7375,0.04229999,20.05419,21.91,63.15,5.059735,74.98822,0.864666
457.9512,0.03845453,2.868498,21.91,63.15,3.582648,77.30072,0.1574173
458.1517,0.03845465,0.3494282,21.91,63.15,3.331333,77.7093,0.02771882
458.3648,0.05436992,0,21.91461,63.15606,3.286129,77.78329,0.004077069
458.5659,0.1935283,0.03956468,21.97259,63.2373,3.27971,77.79381,0.0007131085
458.7794,0.2439067,0.03956468,22.07245,63.3317,3.278549,77.79572,0.0001046518
458.9812,0.3231732,0,22.24575,63.44122,3.278384,77.79597,1.817243E-05
459.192,0.3379093,0,22.41272,63.53672,3.278355,77.796,2.351726E-06
459.4,0.06092048,0,22.41647,63.53795,3.27835,77.796,-9.620697E-07
459.6095,0.03845572,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
459.8143,0.03845572,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
460.0292,0.0423013,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
460.236,0.03845572,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
460.4478,0.0423013,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
460.6592,0.04606986,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
460.8653,0.02932918,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
461.0697,1.943111E-05,0,22.41647,63.53795,3.27835,77.796,-1.175863E-06
461.2804,0,4.366764,22.41647,63.53795,3.548376,73.43783,0.007112122
461.4883,0,4.032419,22.41647,63.53795,3.240281,72.53796,0.0113862
461.6975,0,2.624664,22.41647,63.53795,2.018229,74.90543,0.006022734
461.9088,0,0.2827397,22.41647,63.53795,1.845065,75.24203,0.001161254
462.1156,0,1.110637,22.41647,63.53795,2.892483,75.604,-0.0005901759
462.3318,0,6.879958,22.41647,63.53795,6.721511,70.20387,0.0405639
462.5474,0,1.899963,22.41647,63.53795,7.222888,68.35022,0.007369988
462.7641,0.0120824,0.4342102,22.41936,63.54963,7.347929,67.72159,0.001668959
462.9734,0.3091953,1.159821,22.66751,63.72815,7.547441,66.50312,0.0007292507
463.1762,0.6305459,0.03956468,23.11909,64.162,7.578087,66.27607,0.000140176
463.3822,0.6864327,0,23.49043,64.73756,7.58363,66.23499,2.174801E-05
463.5884,0.5951103,3.017965,23.98027,65.06689,8.510449,69.11751,359.9847
463.8016,0.623161,3.644818,24.5716,65.25798,9.022493,72.74535,-0.005075735
464.0155,0.5202363,2.725932,25.05693,65.43667,9.022572,70.46965,-0.002611996
464.2251,0.4977706,11.34255,25.23827,65.87391,8.729085,59.13048,-0.002918276
464.4311,0.4810419,3.464347,25.06267,66.31982,8.888271,55.65716,0.0005254037
464.6402,0.4966203,0.507947,24.98728,66.80695,8.92077,55.02901,0.0001080284
464.8578,0.422679,0,25.0419,67.22589,8.925468,54.93973,1.944537E-05
465.0732,0.432835,0,25.11498,67.65251,8.926306,54.92358,3.024842E-06
465.2819,0.4000522,0.1476574,25.1838,68.0466,8.96485,55.08752,-0.0001054485
465.4966,0.3346606,0.557853,25.27468,68.36783,9.092417,55.71623,-0.0001686044
465.7116,0.3361803,0.4109858,25.47938,68.63116,9.145938,56.24023,-0.0002343521
465.9296,0.3030815,3.500271,25.72227,68.81205,9.16917,59.75858,-5.664599E-05
466.147,0.2701067,3.147429,25.96486,68.92721,8.961091,62.93582,0.001127077
466.3668,0.2368616,3.197248,26.19635,68.97703,8.712903,66.17303,0.002999774
466.5763,0.1867167,2.712718,26.37366,69.0354,8.211137,68.8613,0.003147257
466.7902,0.1726809,1.187248,26.53583,69.09475,8.301779,70.0864,-0.0008015548
466.9948,0.1292119,2.496184,26.65729,69.13882,8.4174,72.57763,-0.0001579419
467.2109,0.1100631,2.271851,26.76151,69.17419,7.662135,74.73247,0.00303968
467.4241,0.07706308,0.2609589,26.835,69.19737,7.321432,75.16101,0.000675076
467.6343,0.04099491,0.9765293,26.87425,69.20921,6.957529,76.12582,0.0009448278
467.8404,0.01346484,0.1910352,26.88716,69.21304,6.848441,76.43296,0.0002278759
468.0428,1.192093E-06,6.336656,26.88716,69.21304,11.07613,71.69155,0.0002144498
468.2522,4.732609E-05,5.936345,26.88716,69.21304,15.03165,67.25538,0.0002006731
468.4605,0.000508666,5.751248,26.88716,69.21304,18.8697,62.95094,0.0001885733
468.6744,0.002554655,5.429044,26.88716,69.21304,22.49219,58.88827,0.0001764966
468.8782,0.009263158,5.406291,26.88716,69.21304,26.0984,54.84386,0.0001635217
469.0792,0.02264047,4.788311,26.88716,69.21304,29.29639,51.25727,0.0001537007
469.2893,7.999484,15.64551,21.91,63.15,23.67084,56.78386,1.656801
469.4928,0.03845453,24.39283,21.91,63.15,8.192127,75.41492,0.8200501
469.7021,0.04229999,7.307889,21.91,63.15,6.349423,82.01198,0.124391
469.9082,0.03845465,3.112451,21.91,63.15,6.26892,85.12797,0.02146415
470.1244,0.04229999,1.724058,21.91,63.15,6.367105,83.83275,0.005321311
470.3376,0.04229999,12.67323,21.91,63.15,5.534966,71.18797,359.9771
470.5464,0.148409,2.823605,21.96063,63.1713,5.237802,68.38972,-0.005541505
470.7597,0.34862,0.4886416,22.1379,63.24228,5.002484,68.59232,-0.0006466353
470.9665,0.3146262,0,22.3012,63.29902,4.957242,68.69509,-0.000104123
471.1785,0.2701315,0,22.42647,63.33852,4.949062,68.71368,-1.499695E-05
471.3908,0.07163814,0.118694,22.43468,63.33675,4.9479,68.71631,-2.570901E-06
471.5916,0.03845572,0.632488,22.43468,63.33675,4.624363,69.18511,0.0008599882
471.8065,0.0423013,11.01868,22.43468,63.33675,3.760746,58.43962,0.01330793
472.0157,0.03845572,6.109573,22.43468,63.33675,4.726718,52.39388,0.01317563
472.2281,0.0423013,3.768398,22.43468,63.33675,5.613583,54.50277,359.9732
472.444,0.0423013,26.2229,22.43468,63.33675,11.34523,80.01283,359.6915
472.6579,0.2017955,16.79803,22.56651,63.23169,12.5184,96.81452,359.9096
472.8661,0.6645068,8.588553,22.51867,62.57314,13.08126,105.3978,359.9719
473.0857,0.7545924,27.3416,22.22,61.88724,10.99636,132.6819,0.1199706
473.2918,0.6859988,11.30949,21.72638,61.41359,10.62608,143.9732,0.02860595
473.5076,0.7321439,2.605412,21.29138,60.84023,10.65126,146.5899,0.003929101
473.7081,0.6751273,0.8737611,21.37339,60.18589,10.73704,147.5334,0.000535079
473.9118,0.685995,0.09691329,21.72539,59.59738,10.76575,147.5351,0.0001351404
474.1273,0.7545974,8.119374,21.98537,58.89543,10.76407,139.4412,-0.002451199
474.3419,0.7546042,13.53101,22.05559,58.14435,9.74209,125.9405,359.9731
474.5448,0.686004,3.135826,22.17473,57.46894,9.439832,122.7774,359.9935
474.7565,0.684625,0.7061337,22.32157,56.80026,9.338908,121.9756,-0.001341557
474.9633,0.7545923,3.809786,22.49131,56.06501,5.52325,122.1504,0.002324304
475.169,0.6859937,1.118801,22.69118,55.41064,4.356175,122.2652,0.0006548151
475.3864,0.7545962,0.07912936,23.17954,54.84909,4.152442,122.2272,0.0001034715
475.5889,0.6859981,3.462242,23.82693,54.65487,4.782147,118.7907,0.00862732
475.7919,0.6859987,2.675597,24.49631,54.78831,5.321325,116.1365,0.004167943
476.0084,0.7545994,0.2445707,25.21708,55.00966,5.419976,115.6565,0.0006837278
476.2221,0.7546013,0,25.96151,54.97153,5.434531,115.586,0.0001018434
476.4321,0.6860024,0,26.58717,54.69087,5.436596,115.576,1.801026E-05
476.6339,0.6860013,0,27.20607,54.39495,5.43695,115.5742,3.21612E-06
476.8351,0.6026489,0,27.74967,54.1348,5.437065,115.5739,4.288161E-07
477.0366,0.2121521,0.03956468,27.94104,54.04322,5.437176,115.5738,-2.144081E-07
477.2536,1.430511E-06,0,27.94104,54.04322,5.437294,115.5738,4.288163E-07
477.4657,9.536743E-07,0,27.94104,54.04322,5.437412,115.5737,6.432245E-07
477.6837,0,0,27.94104,54.04322,5.437531,115.5736,0
477.8853,0,0,27.94104,54.04322,5.437639,115.5736,8.57633E-07
478.1002,0.2351952,0,27.74556,53.97161,5.437764,115.5735,2.144083E-07
478.3028,0.5404763,0,27.24539,54.1733,5.437873,115.5734,-4.288167E-07
478.5078,0.2199189,0,27.04672,54.2676,5.437988,115.5734,2.144084E-07
478.7101,0.004200797,0,27.04293,54.26941,5.438097,115.5733,0
478.9272,0.3088983,0,26.76428,54.40273,5.438214,115.5732,-2.144084E-07
479.1433,0.6577759,8.446875,26.16304,54.66888,6.302993,107.1897,0.03181266
479.3582,0.3163944,11.93202,25.87326,54.78688,8.419369,95.46124,0.0436319
479.5701,0.466912,3.085537,25.82554,55.24586,8.710366,92.37272,0.00961683
479.7864,0.4423469,25.62619,25.81035,55.6867,6.843648,66.79774,359.8808
479.9999,0.04187283,11.13278,25.79846,55.72682,5.465149,55.75726,359.9512
480.2074,0,14.34976,25.79846,55.72682,2.9221,41.6188,359.7664
480.4127,0,19.36303,25.79846,55.72682,357.9336,22.90501,359.7855
480.6196,0,13.59569,25.79846,55.72682,356.701,9.396999,359.9091
480.8228,0,21.16497,25.79846,55.72682,355.1734,348.2887,359.9236
481.0382,0,10.19518,25.79846,55.72682,355.3437,338.0937,-0.005627706
481.2538,0,19.77061,25.79846,55.72682,354.381,318.3985,359.9593
481.4697,0.09874118,6.538802,25.73938,55.80561,354.061,311.8724,359.9928
481.6849,0.5594697,5.078339,25.31721,56.17169,354.9326,306.8433,0.005860582
481.885,0.654457,6.92116,24.7954,56.56666,357.0514,312.5094,359.9004
482.1007,0.3319857,30.71511,24.5705,56.80785,2.772939,342.6949,359.6731
482.3174,0.02846681,8.930884,24.57062,56.83507,4.12676,351.5346,359.9335
482.5328,0.3478388,28.43015,24.89,56.92382,5.789929,19.90547,359.8222
482.7404,0.7339477,20.76727,25.53975,56.60106,7.802505,40.58788,359.9104
482.9411,0.6860014,6.292984,26.08355,56.18462,8.80162,46.81541,359.9561
483.1551,0.6818365,13.39889,26.73408,56.01043,9.677914,60.18684,359.9693
483.3723,0.7546038,5.44987,27.46916,56.17032,9.907044,65.64964,359.9936
483.5738,0.6860011,0.6316066,28.14896,56.14034,9.946853,66.42609,-0.001180152
483.7834,0.7545996,1.946064,28.78075,55.74104,9.43476,64.58082,-0.004030113
483.9845,0.6859956,12.71938,29.15737,55.1699,7.967502,51.93546,359.9104
484.189,0.6840134,33.37726,29.6566,54.71207,2.954015,18.91253,359.6248
484.4044,0.6478248,9.333089,30.07757,54.23983,1.858908,9.757384,359.9332
484.6197,0.7477717,25.39421,30.14981,53.49809,6.450855,344.8355,0.3266534
484.8362,0.6860039,10.36983,30.36272,52.84768,8.886412,334.7193,0.1033559
485.037,0.7545996,21.28934,30.72665,52.18884,8.702968,313.4409,359.9515
485.2521,0.6859981,30.27625,31.29061,51.81562,7.870402,283.1738,359.9457
485.4527,0.6859983,7.404534,31.96143,51.67674,8.022387,275.7686,-0.004402452
485.6557,0.686004,35.35668,32.64059,51.70301,8.380706,240.4183,0.004422388
485.8711,0.7545913,17.90224,33.24961,52.13858,8.45577,222.5107,0.002693048
486.0738,0.6860021,22.29376,33.68257,52.66809,8.223654,200.2309,359.9214
486.2744,0.6859996,20.42378,33.84487,53.32843,7.733272,179.8574,359.9677
486.4779,0.4025709,16.71123,33.87713,53.71872,5.887148,163.2367,359.7929
486.6794,0.344741,27.61054,34.13421,53.49852,1.289162,135.9986,359.7267
486.8857,0.6666373,6.29198,34.63728,53.06631,0.9729816,129.8199,359.9518
487.1035,0.7546058,17.90894,35.36849,52.96524,0.2364016,111.9246,359.9557
487.3049,0.6859978,20.19855,35.97663,53.27469,359.1031,91.75515,359.9465
487.5131,0.6860017,4.751361,36.5961,53.56112,359.119,87.03828,359.9919
487.7196,0.7545949,18.12398,37.33392,53.70309,359.0209,68.91869,359.9837
487.9323,0.6859961,9.12055,37.77812,54.20981,358.8911,59.82706,-0.005024491
488.1432,0.7546102,1.54651,37.98817,54.93372,358.8652,58.18189,-0.0008022776
488.3599,0.7545976,0,38.15969,55.66856,358.8613,57.94016,-0.0001192851
488.5751,0.6860023,0,38.31322,56.33717,358.8608,57.90583,-2.092159E-05
488.7752,0.6860032,0,38.46642,57.00584,358.8607,57.89982,-3.629255E-06
488.9869,0.7545916,0,38.63488,57.74139,358.8607,57.89876,-5.870854E-07
489.1977,0.7545848,0,38.80331,58.47694,358.8607,57.89859,0
489.4064,0.6859862,0,38.95644,59.14561,358.8607,57.89854,-5.337141E-08
489.6167,0.6859862,0,39.10956,59.81429,358.8607,57.89854,1.067428E-07
489.8282,0.7545848,0,39.27799,60.54984,358.8607,57.89854,1.067428E-07
490.0371,0.7545858,0,39.44846,61.2849,358.8607,57.89854,1.067428E-07
490.247,0.6859952,0.193009,39.74185,61.8997,358.8377,58.17479,5.507973E-05
490.4601,0.7545844,0.06852804,40.33334,62.36096,358.8549,58.45977,-8.277922E-05
490.6758,0.6860068,0.5246053,40.91894,62.71827,359.2,59.05581,-0.0003950422
490.877,0.6860072,0,41.50676,63.07191,359.2604,59.16006,-8.07417E-05
491.0918,0.754603,0,42.01246,63.62431,359.2713,59.1789,-1.216726E-05
491.3023,0.7546034,3.053617,42.28465,64.32622,0.05790174,62.18472,359.9907
491.5081,0.6694406,1.7084,42.65798,64.87453,0.4697652,63.86739,-0.002914081
491.7244,0.3746597,1.98322,42.97145,65.07735,0.9259154,65.96761,359.9929
491.9368,0.3718313,7.650028,43.31619,65.21606,2.097035,73.5295,359.98
492.1492,0.7438594,4.949225,44.03466,65.40736,2.865977,78.43555,359.991
492.3547,0.6859869,2.868453,44.70789,65.53854,3.325752,81.26038,-0.005340704
492.5676,0.7545996,4.093979,45.45183,65.46024,3.578714,85.36195,-0.002757089
492.7696,0.6859941,0.8765481,46.13466,65.43419,3.657902,86.28136,-0.0006172552
492.9757,0.6860117,1.671858,46.81778,65.49293,3.565877,84.59295,-0.0005360338
493.1879,0.7509291,0.3152561,47.55486,65.62911,3.670533,84.40764,-0.000139665
493.3964,0.4263962,0.03956468,47.97913,65.6717,3.711708,84.44705,-2.780597E-05
493.6027,0.05722362,0,48.03608,65.67725,3.719163,84.45422,-4.705665E-06
493.813,0.01521576,0,48.05122,65.67873,3.72019,84.45523,-1.069471E-06
494.0237,0.3796374,0,48.42908,65.71541,3.720382,84.45538,-4.277883E-07
494.2349,0.6686572,0,49.09461,65.78003,3.720489,84.4554,-8.555767E-07
494.4488,0.7546006,0,49.84568,65.85296,3.720606,84.4554,-8.555768E-07
494.6492,0.6859924,1.302343,50.52838,65.92006,4.212614,83.21856,0.006251144
494.8647,0.754603,3.521798,51.2758,66.02309,5.310967,79.84203,0.007217624
495.0778,0.6859936,3.104933,51.9255,66.22775,5.613626,76.73352,0.003565382
495.2935,0.7545937,1.408792,52.44419,66.76982,5.717811,75.27276,0.0007533615
495.5023,0.7545904,0.03956468,53.02502,67.23867,5.733419,75.05808,0.0001160534
495.7156,0.6860109,0,53.68126,67.43697,5.735654,75.02762,1.995012E-05
495.927,0.7546108,0,54.41016,67.63226,5.736046,75.02213,3.217763E-06
496.1808,0.6797581,0.09551759,55.02876,67.89994,5.990143,74.94839,4.335228E-05
496.385,0.8385673,0,55.7517,68.30916,6.050027,74.93103,4.722055E-06
496.5963,0.6182929,0,56.34721,68.47537,6.05575,74.92937,6.439236E-07
496.8109,0.6479326,0,56.94753,68.70873,6.056773,74.92908,0
497.0165,0.5605792,0,57.33003,69.11338,6.056935,74.92905,4.292832E-07
497.2268,0.5847648,0,57.64636,69.60473,6.057047,74.92905,8.585668E-07
497.4348,0.3395497,0,57.84457,69.84902,6.057153,74.92905,8.585668E-07
497.646,0.03529418,0,57.85688,69.81847,6.057279,74.92899,6.439253E-07
497.8564,0.05818943,0.8863506,57.87926,69.76476,5.931648,75.82372,0.0002851932
498.0671,0.07434091,0.1582587,57.90904,69.69665,5.895881,76.06738,5.450293E-05
498.2815,0.05068529,0.09551759,57.92914,69.65266,5.890636,76.10319,7.939329E-06
498.4898,0.09684519,0,57.88944,69.74099,5.889891,76.10828,2.145762E-06
498.7006,0.1982396,0.03956468,57.81528,69.92481,5.889756,76.10921,6.437284E-07
498.9133,0.1892311,0.118694,57.75348,70.10365,5.889736,76.10929,-1.072881E-06
499.1288,0.2016615,0,57.69744,70.29734,5.889733,76.10929,-1.502033E-06
499.3387,0.1368155,0,57.66531,70.43032,5.889733,76.10929,-1.502033E-06
499.5524,0.005651062,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
499.7676,2.622604E-06,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
499.983,2.622604E-06,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
500.1961,2.384186E-06,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
500.4077,2.622604E-06,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
500.6205,2.622604E-06,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
500.8208,2.384186E-06,0,57.66409,70.43584,5.889733,76.10929,-1.502033E-06
501.0328,2.026558E-06,0.5496507,57.66409,70.43584,6.259056,75.70256,-1.717787E-06
501.2353,0.001572224,6.588314,57.66255,70.43549,10.69464,70.81777,-1.303298E-06
501.4525,0.01014668,6.174076,57.65264,70.43332,14.85402,66.23716,-1.324937E-06
501.6629,0.02646236,5.722123,57.62676,70.42784,18.70877,61.99203,-9.014026E-07
501.8666,0.05293582,5.407072,57.57489,70.4178,22.34899,57.98315,-9.231133E-07
502.0669,0.09259272,5.075963,57.48398,70.4035,25.76955,54.21618,-1.896116E-06
502.2672,0.2324278,4.766227,57.34327,70.52895,28.98535,50.6747,-9.760273E-07
502.4766,0.2938698,4.878467,57.19345,70.77398,32.27326,47.05382,-1.009772E-06
502.6789,0.2693131,4.420656,57.11333,71.00064,35.25433,43.77085,1.045525E-06
502.8799,0.1731859,4.154497,57.08419,71.0127,38.05999,40.68105,-1.084342E-06
503.0804,0.1312467,3.971297,57.08419,71.0127,40.73671,37.73324,0
503.2805,6.973743E-06,3.747267,57.08419,71.0127,43.26785,34.94577,-2.345024E-06
503.4808,0,3.548821,57.08419,71.0127,45.67344,32.29657,-1.221863E-06
503.6823,0,3.389878,57.08419,71.0127,47.9689,29.76863,-1.275176E-06
503.8824,0,3.178119,57.08419,71.0127,50.11975,27.39997,-1.331555E-06
504.087,0,3.08298,57.08419,71.0127,52.20507,25.10346,-1.393149E-06
504.3193,0,1.92721,57.08419,71.0127,53.51547,23.66035,0
504.5336,0,4.190522,57.08419,71.0127,56.3573,20.53071,0
504.7379,0,2.511908,57.08419,71.0127,58.06515,18.64991,1.614077E-06
504.9388,0,2.332406,57.08419,71.0127,59.64736,16.90745,0
505.1539,0,2.29493,57.08419,71.0127,61.22763,15.16715,0
505.3694,0,2.134587,57.08419,71.0127,62.69636,13.54969,9.306323E-07
505.5848,0,1.969676,57.08419,71.0127,64.05616,12.05215,-9.757638E-07
