Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
363.1349,0.686001,0,24.57395,15.22378,0.3321885,82.65041,-0.0001741194
363.351,0.7546022,0,25.29646,15.03773,0.3333676,82.66769,-2.561364E-05
363.567,0.6758879,0,25.91334,14.87,0.3335384,82.67023,-3.802025E-06
363.7679,0.6192608,0,26.5326,14.87,0.333647,82.67059,-6.937028E-07
363.9843,0.7527228,0.3904241,27.2831,14.91517,0.7290338,82.63279,0.0004033874
364.2007,0.754599,2.702523,28.03009,15.02166,2.394156,80.50539,0.005373538
364.4009,0.6859993,1.791482,28.70663,15.13522,2.34673,81.67141,0.006290971
364.6028,0.6860034,10.57781,29.38869,15.20183,2.113509,92.24643,0.002745896
364.8192,0.7546003,7.768478,30.13976,15.13854,2.301612,100.0183,-0.001878003
365.0343,0.6860003,2.849816,30.81391,15.01203,2.448936,102.8842,-0.001465774
365.235,0.6838471,0.8001467,31.48198,14.87074,2.512838,103.8059,-0.0003654464
365.4509,0.7326554,0,32.21463,14.87,2.524467,103.9726,-5.661745E-05
365.6663,0.7322464,0,32.94688,14.87,2.526174,103.9971,-8.332389E-06
365.8671,0.6656265,0,33.6125,14.87,2.526387,104.0006,-1.495558E-06
366.0826,0.7321892,0,34.34469,14.87,2.526506,104.0012,-2.136511E-07
366.298,0.7321892,0,35.07688,14.87,2.526632,104.0013,-4.273022E-07
366.5139,0.6656265,0,35.74251,14.87,2.52674,104.0013,-6.409534E-07
366.7231,0.7321892,0,36.4747,14.87,2.526857,104.0013,-3.204767E-07
366.9386,0.7321892,0,37.20689,14.87,2.526981,104.0013,-1.068256E-07
367.1545,0.6656265,0,37.87251,14.87,2.527093,104.0013,-1.068256E-07
367.3714,0.7321892,0,38.6047,14.87,2.527218,104.0013,0
367.5714,0.6656265,0,39.27033,14.87,2.527324,104.0013,0
367.787,0.7321892,0,40.00252,14.87,2.527442,104.0013,0
367.9878,0.6656265,0,40.66814,14.87,2.527547,104.0013,1.068256E-07
368.2034,0.7321892,0,41.40033,14.87,2.527674,104.0013,-1.068256E-07
368.4199,0.7321892,0,42.13252,14.87,2.527801,104.0013,-2.136513E-07
368.6205,0.6454793,0,42.7738,14.9,2.527914,104.0013,-3.204769E-07
368.8368,0.7321892,0,43.50599,14.9,2.528039,104.0013,-5.341283E-07
369.0368,0.6852221,0,44.17213,14.74062,2.528154,104.0013,-5.341284E-07
369.2523,0.6673037,0.3223043,44.81907,14.57701,2.536501,104.5231,8.118804E-06
369.4677,0.7024779,1.252532,45.49869,14.3993,2.075779,105.7516,0.003100593
369.6835,0.6158022,6.550881,46.09098,14.23085,358.2406,103.3427,359.9024
369.8991,0.2171008,4.679775,46.30116,14.1765,356.1585,102.6205,359.978
370.1151,1.192093E-07,2.246039,46.30116,14.1765,355.4947,104.52,-0.0006498086
370.3156,0,1.337952,46.30116,14.1765,355.0115,105.8201,0.001105127
370.5309,0,0.4298189,46.30116,14.1765,354.68,106.2796,0.0003929344
370.7318,0,0,46.30116,14.1765,354.6328,106.3449,7.460538E-05
370.9473,0,0,46.30116,14.1765,354.6243,106.3567,1.050493E-05
371.1473,0,0,46.30116,14.1765,354.6231,106.3584,1.715094E-06
371.3626,0,0,46.30116,14.1765,354.6229,106.3587,4.287737E-07
371.5786,0,0,46.30116,14.1765,354.6229,106.3587,2.143868E-07
371.7795,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
371.9831,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
372.185,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
372.4004,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
372.6158,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
372.8182,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
373.0338,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
373.2491,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
373.4494,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
373.6652,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
373.8727,0,0,46.30116,14.1765,354.6229,106.3587,-4.287737E-07
374.0768,1.192093E-07,2.826626,46.30116,14.1765,356.3297,104.1002,-6.416463E-07
374.2784,3.814697E-06,7.749804,46.30116,14.1765,1.005578,97.9128,-3.735835E-07
374.4806,0.0001014471,7.50006,46.30116,14.1765,5.534922,91.91941,-1.072216E-06
374.6816,0.0007696152,7.075418,46.30116,14.1765,9.809638,86.26289,-8.664416E-07
374.8833,0.003399849,6.900094,46.30116,14.1765,13.97829,80.74671,0
375.0888,0.01076639,6.655467,46.30116,14.1765,17.9918,75.43588,0
375.2936,0.02678025,6.365238,46.30116,14.1765,21.837,70.34774,0
375.4957,0.05221975,6.025688,46.30116,14.1765,25.47345,65.5358,0
375.7073,0.1172315,5.875484,46.30116,14.1765,29.02203,60.84018,0
375.9106,0.1757021,5.539173,46.30116,14.1765,32.36956,56.41056,0
376.126,0.113025,5.47927,46.30116,14.1765,35.68368,52.02514,2.102244E-06
376.3416,4.768372E-07,5.183517,46.30116,14.1765,38.8236,47.87025,1.095874E-06
376.557,0,4.903346,46.30116,14.1765,41.7887,43.94674,0
376.7571,0,4.309377,46.30116,14.1765,44.39239,40.50141,1.194815E-06
376.9723,0,4.372751,46.30116,14.1765,47.04045,36.99735,-1.252819E-06
377.1892,0,4.102921,46.30116,14.1765,49.53783,33.69273,2.631263E-06
377.3936,0,3.678989,46.30116,14.1765,51.76913,30.74017,1.379654E-06
377.6028,0,3.410751,46.30116,14.1765,53.83595,28.00525,0
377.8079,0,3.333038,46.30116,14.1765,55.85441,25.33436,0
378.0093,0,2.986948,46.30116,14.1765,57.67675,22.92293,1.596748E-06
378.2249,0,2.960915,46.30116,14.1765,59.47584,20.54231,1.680981E-06
378.4409,0,2.750574,46.30116,14.1765,61.14806,18.32955,0
378.6416,0,2.369092,46.30116,14.1765,62.5955,16.41421,0
378.8428,0,2.191852,46.30116,14.1765,63.94218,14.63224,-9.717917E-07
379.0441,0,2.031846,46.30116,14.1765,65.18326,12.99,1.017081E-06
379.2592,0,1.980634,46.30116,14.1765,66.40647,11.37138,-1.066562E-06
379.4747,0,1.803665,46.30116,14.1765,67.52403,9.892577,0
379.6898,0,1.59913,46.30116,14.1765,68.54024,8.54788,0
379.9054,0,1.460685,46.30116,14.1765,69.46024,7.330454,6.083476E-07
380.1207,0,1.233183,46.30116,14.1765,70.29002,6.232482,-6.328758E-07
380.3379,0,1.103401,46.30116,14.1765,71.02992,5.253422,6.565983E-07
380.538,0,0.9364283,46.30116,14.1765,71.64982,4.433106,6.779773E-07
380.7541,0,0.8511654,46.30116,14.1765,72.23808,3.654713,0
380.9572,0,0.6965852,46.30116,14.1765,72.72363,3.012182,3.593553E-07
381.1584,0,0.5567173,46.30116,14.1765,73.14565,2.453788,0
381.3604,0,0.2537763,46.30116,14.1765,73.50826,1.973922,3.759432E-07
381.5761,0,0.118694,46.30116,14.1765,73.84805,1.52432,-3.836345E-07
381.7915,0,0.07912936,46.30116,14.1765,74.1281,1.153752,-1.951123E-07
382.0077,0,0.03956468,46.30116,14.1765,74.35937,0.8477145,9.896208E-08
382.224,0,0,46.30116,14.1765,74.54539,0.6015782,0
382.4247,0,0,46.30116,14.1765,74.68269,0.4199078,-5.049957E-08
382.6247,0,0,46.30116,14.1765,74.78854,0.2798118,5.084268E-08
382.825,0,0,46.30116,14.1765,74.86781,0.1749251,0
383.0275,0,0,46.30116,14.1765,74.92488,0.09940296,0
383.2346,0,0,46.30116,14.1765,74.96265,0.0494796,0
383.4404,0,0,46.30116,14.1765,74.98556,0.0191579,0
383.6451,0,0,46.30116,14.1765,74.99623,0.005001845,0
383.8488,0,0,46.30116,14.1765,74.99971,0.0004120658,0
384.0557,0,0,46.30116,14.1765,74.99998,0,0
384.2587,0,0,46.30116,14.1765,74.99998,0,0
384.4604,0,0,46.30116,14.1765,74.99998,0,0
384.6643,0,0,46.30116,14.1765,74.99998,0,0
384.8724,0,0,46.30116,14.1765,74.99998,0,0
385.081,0,0,46.30116,14.1765,74.99998,0,0
385.2908,0,0,46.30116,14.1765,74.99998,0,0
385.4956,0,0,46.30116,14.1765,74.99998,0,0
385.6958,0,0,46.30116,14.1765,74.99998,0,0
385.9175,0,0,46.30116,14.1765,74.99998,0,0
386.1341,0,0,46.30116,14.1765,74.99998,0,0
386.3366,0,0,46.30116,14.1765,74.99998,0,0
386.5526,0,0,46.30116,14.1765,74.99998,0,0
386.7535,0,0,46.30116,14.1765,74.99998,0,0
386.9572,0,0,46.30116,14.1765,74.99998,0,0
387.1624,0,0,46.30116,14.1765,74.99998,0,0
387.3662,0,0,46.30116,14.1765,74.99998,0,0
387.5724,0,0,46.30116,14.1765,74.99998,0,0
387.7763,0,0,46.30116,14.1765,74.99998,0,0
387.9791,0,0,46.30116,14.1765,74.99998,0,0
388.1855,0,0,46.30116,14.1765,74.99998,0,0
388.4015,0,0,46.30116,14.1765,74.99998,0,0
388.6067,0,0,46.30116,14.1765,74.99998,0,0
388.813,0,0,46.30116,14.1765,74.99998,0,0
389.0211,0,0,46.30116,14.1765,74.99998,0,0
389.2262,0,0,46.30116,14.1765,74.99998,0,0
389.4402,0,0,46.30116,14.1765,74.99998,0,0
389.6407,0,0,46.30116,14.1765,74.99998,0,0
389.8562,0,0,46.30116,14.1765,74.99998,0,0
390.0619,24.14976,118.9724,22.932,8.28,345.5289,81.47549,17.39204
390.2694,0.03845453,30.95868,22.932,8.28,335.6501,112.4521,3.662908
390.4847,0.04229999,5.622346,22.932,8.28,334.9202,118.5642,0.546421
390.6941,0.03845453,0.6303452,22.932,8.28,334.846,119.4394,0.0957284
390.9107,0.04229999,0,22.932,8.28,334.8334,119.5978,0.01406864
391.1261,0.04229999,0,22.932,8.28,334.8316,119.621,0.002067783
391.3414,0.04229999,0.03956468,22.932,8.28,334.8313,119.6245,0.0003037535
391.5568,0.04229999,0,22.932,8.28,334.8313,119.625,4.433671E-05
391.7724,0.03845453,0,22.932,8.28,334.8313,119.625,1.037668E-05
391.9875,0.04229999,0,22.932,8.28,334.8313,119.625,7.546675E-06
392.2029,0.04229999,0,22.932,8.28,334.8313,119.625,7.546675E-06
392.4182,0.04229999,0,22.932,8.28,334.8313,119.625,7.546675E-06
392.6336,0.03845453,0,22.932,8.28,334.8313,119.625,7.546675E-06
392.8353,0.03845453,0,22.932,8.28,334.8313,119.625,7.546675E-06
393.0513,0.04229999,0.9312716,22.932,8.28,334.4699,120.2307,0.0003018242
393.2666,0.04229999,7.659666,22.932,8.28,337.7219,120.4247,359.9183
393.482,0.04229999,14.0999,22.932,8.28,350.7945,125.6226,359.8823
393.6974,0.04229999,2.245926,22.932,8.28,352.8802,126.5002,359.98
393.9161,0.03845453,3.930824,22.932,8.28,355.873,125.1265,0.005414799
394.1314,0.04229999,15.92425,22.932,8.28,11.37262,128.619,359.8926
394.3468,0.04229999,9.376821,22.932,8.28,18.52686,134.1415,359.9052
394.5622,0.04229999,17.54888,22.932,8.28,20.36514,151.4764,359.9613
394.7778,0.04229999,23.0292,22.932,8.28,14.14505,173.6577,0.2693666
394.9939,0.03845453,5.767261,22.932,8.28,12.21336,179.0553,0.06662524
395.2093,0.04230011,5.222733,22.932,8.28,10.88515,181.6912,0.02247508
395.4247,0.0423013,29.92409,22.932,8.28,10.29637,211.598,0.0108219
395.64,0.0423013,26.22634,22.932,8.28,11.87903,237.7513,359.9211
395.8557,0.03845572,10.16201,22.932,8.28,13.06929,247.8573,359.9626
396.0708,0.0423013,2.185767,22.932,8.28,13.36768,249.9832,359.9936
396.2861,0.0423013,0,22.932,8.28,13.43862,250.085,-0.000957689
396.5015,0.0423013,0,22.932,8.28,13.44907,250.0999,-0.0001417723
396.7169,0.1325342,0,22.82244,8.255123,13.45059,250.1021,-2.106846E-05
396.9323,0.5171849,0,22.33527,8.086163,13.4508,250.1024,-4.828192E-06
397.1476,0.6033319,1.622521,21.76995,7.879963,12.75896,248.6068,-0.004629932
397.363,0.1392408,0.6393071,21.64244,7.830568,12.44895,247.9574,-0.000989305
397.5784,2.384186E-07,2.666934,21.64244,7.830568,11.60526,249.7931,0.007550599
397.7938,0,21.35069,21.64244,7.830568,11.92244,271.1268,359.9553
397.9947,0,22.00719,21.64244,7.830568,13.77104,293.0452,359.9078
398.2104,0,4.682203,21.64244,7.830568,14.50969,296.615,359.9816
398.4254,0,0.9020119,21.64244,7.830568,14.49209,295.6302,-0.002723537
398.6409,0,1.250942,21.64244,7.830568,13.44284,295.056,-0.002200266
398.8561,0,13.28382,21.64244,7.830568,12.79289,308.2647,0.007409849
399.0716,0,33.64307,21.64244,7.830568,13.50386,341.8852,359.9432
399.2869,0,21.90102,21.64244,7.830568,14.36489,3.773751,359.959
399.5028,0.01045601,4.040065,21.63211,7.831635,14.70729,7.837689,359.9918
399.7182,0.3526164,0.3176286,21.56784,8.163061,14.76356,8.43482,-0.001254302
399.9348,0.660916,0,21.65575,8.818036,14.77169,8.519672,-0.0002206286
400.15,0.4283651,0,21.71907,9.241695,14.77314,8.535016,-3.233847E-05
400.3507,0.087965,0,21.73212,9.328687,14.77333,8.537195,-5.628885E-06
400.5664,0.3250958,0,21.78038,9.650181,14.77346,8.537598,-7.725925E-07
400.7815,0.02893276,0.03956468,21.78467,9.678793,14.77359,8.537659,-1.103704E-07
400.9817,0,0.03956468,21.78467,9.678793,14.7737,8.537673,-1.103705E-07
401.1974,0,0.03956468,21.78467,9.678793,14.77383,8.537679,-2.207411E-07
401.4135,0.1737082,0,21.81046,9.850576,14.77394,8.537684,2.207412E-07
401.6288,0.64326,0,21.90596,10.48671,14.77407,8.537689,-2.207413E-07
401.8301,0.6859995,0,22.00781,11.1651,14.77419,8.537697,0
402.0319,0.6859995,0,22.10967,11.8435,14.77431,8.537702,1.103708E-07
402.2473,0.7545994,0.03956468,22.2217,12.58974,14.77444,8.537703,0
402.4628,0.7545994,0,22.33374,13.33597,14.77457,8.537708,1.103709E-07
402.6782,0.7204477,0,22.4407,14.04844,14.77468,8.537715,2.20742E-07
402.8936,0.310819,0,22.48685,14.35581,14.77476,8.537715,-2.207421E-07
403.1097,0.01134473,0,22.48854,14.36703,14.77484,8.537722,1.103711E-07
403.3245,0,2.230727,22.48854,14.36703,14.94812,6.35888,-0.0005083355
403.5398,0,2.64304,22.48854,14.36703,14.60249,3.726578,-0.004562342
403.7552,0,19.13705,22.48854,14.36703,12.73438,344.6925,359.8867
403.9709,0,16.90546,22.48854,14.36703,11.66111,327.8325,359.9557
404.1859,0,2.843365,22.48854,14.36703,11.5737,324.9536,359.9931
404.4013,0,0.2325737,22.48854,14.36703,11.5638,324.5306,-0.001019611
404.6168,0.08879028,0,22.41091,14.4008,11.5624,324.4684,-0.0001507623
404.832,0.4842309,0,21.98477,14.18019,11.56221,324.4595,-2.679732E-05
405.0322,0.6860008,0,21.42161,13.7887,11.56217,324.458,-5.664474E-06
405.2476,0.754599,0.03956468,20.70319,13.60982,11.56217,324.4577,-8.714574E-07
405.4633,0.5319261,0,20.21282,13.8019,11.56216,324.4576,-6.53593E-07
405.6786,0.05414481,0,20.17456,13.84012,11.56215,324.4575,0
405.8942,0.0887128,0,20.1204,13.91037,11.56215,324.4573,-1.089322E-06
406.0946,0.4802954,0,19.8394,14.29989,11.56215,324.4572,-6.53593E-07
406.3104,0.7546012,0,19.40067,14.91384,11.56215,324.4571,-4.357287E-07
406.5255,0.7539225,0,18.9624,15.52729,11.56215,324.457,-2.178643E-07
406.7413,0.7316254,0.03956468,18.5371,16.1226,11.56215,324.4568,-4.357287E-07
406.9564,0.6364323,0,18.16713,16.64045,11.56215,324.4568,0
407.1723,0.6679372,0.09551759,17.78055,17.1851,11.56215,324.4566,4.357287E-07
407.3877,0.55557,0,17.61724,17.70502,11.56215,324.4565,-4.357287E-07
407.6031,0.1944952,0,17.65997,17.8908,11.56215,324.4565,-4.357287E-07
407.8185,0.4073775,0,17.97359,18.14686,11.56215,324.4565,-4.357287E-07
408.0343,0.3671099,0,18.32785,18.15112,11.56215,324.4565,2.178643E-07
408.2492,0.5022094,0,18.68004,17.79814,11.56215,324.4565,2.178643E-07
408.465,0.4719251,0,18.95838,17.41705,11.56215,324.4565,2.178643E-07
408.6801,0.4389612,0,19.21384,17.06008,11.56215,324.4565,2.178643E-07
408.8956,0.3701245,0,19.42903,16.75894,11.56215,324.4565,2.178643E-07
409.111,0.3752736,0,19.64718,16.45359,11.56215,324.4565,2.178643E-07
409.3263,0.342314,0,19.84618,16.17506,11.56215,324.4565,2.178643E-07
409.5419,0.3088966,0,20.02574,15.92371,11.56215,324.4565,2.178643E-07
409.7433,0.2523011,0,20.17241,15.71842,11.56215,324.4565,2.178643E-07
409.9594,0.2455217,0,20.31514,15.51865,11.56215,324.4565,2.178643E-07
410.1748,0.1956914,0,20.4289,15.35942,11.56215,324.4565,2.178643E-07
410.3902,0.2277637,0,20.56131,15.1741,11.56215,324.4565,2.178643E-07
410.606,0.2561862,0,20.71024,14.96565,11.56215,324.4565,2.178643E-07
410.8188,0.2825132,0,20.87447,14.73577,11.56215,324.4565,2.178643E-07
411.0343,0.2776253,0,21.03586,14.50988,11.56215,324.4565,2.178643E-07
411.2499,0.185449,0,21.14366,14.35898,11.56215,324.4565,2.178643E-07
411.4659,0.01470235,0,21.15221,14.34702,11.56215,324.4565,2.178643E-07
411.6805,0,1.362071,21.15221,14.34702,11.84678,325.8359,-0.0031492
411.8961,0,5.110597,21.15221,14.34702,11.932,330.9513,-0.0008523392
412.0966,0,7.203789,21.15221,14.34702,12.45418,338.136,359.9891
412.3114,0,6.307847,21.15221,14.34702,13.36518,344.3848,359.9868
412.5268,0,2.83285,21.15221,14.34702,13.67683,347.2477,-0.003359338
412.7426,0,0.1872221,21.15221,14.34702,13.69977,347.6447,-0.0005077121
412.9577,0,0,21.15221,14.34702,13.70321,347.7031,-7.480679E-05
413.1731,0,5.144274,21.15221,14.34702,9.193707,345.3355,359.9642
413.3885,0,4.256958,21.15221,14.34702,9.67366,342.1992,-0.003805594
413.6042,0,9.391719,21.15221,14.34702,11.57725,350.9289,359.9765
413.8194,0,8.857183,21.15221,14.34702,11.86452,359.7919,359.9925
414.0352,0,1.358482,21.15221,14.34702,11.92973,1.221557,-0.001481832
414.2506,0,1.583567,21.15221,14.34702,11.46488,2.901032,0.00459739
414.4659,0,9.235077,21.15221,14.34702,10.93612,12.12367,0.009349025
414.6813,0,7.212876,21.15221,14.34702,10.80547,19.34968,0.003027371
414.8976,0,4.507896,21.15221,14.34702,10.86078,23.82615,-0.0001845185
415.1137,0,0.758319,21.15221,14.34702,10.94545,24.7342,-0.0001873973
415.3302,0,0.6962097,21.15221,14.34702,11.18789,24.29683,0.001114
415.5304,0,0.8178852,21.15221,14.34702,11.37234,23.37748,0.0005146852
415.7467,0,0.1582587,21.15221,14.34702,11.39475,23.49553,0.0001818088
415.9548,0,1.023955,21.15221,14.34702,11.35257,24.5777,0.0002745233
416.167,0,5.60322,21.15221,14.34702,11.09346,30.19163,0.002549189
416.3675,0,1.216228,21.15221,14.34702,11.05314,31.51673,0.0005467387
416.5712,0.06563583,0,21.21493,14.34545,11.04674,31.7485,9.873271E-05
416.778,0.4510514,0,21.51406,14.67512,11.04561,31.79042,1.457063E-05
416.9822,0.594595,0,21.83108,15.17813,11.04545,31.79638,3.262079E-06
417.1859,0.5941019,0.03956468,22.14424,15.683,11.04542,31.79742,6.524158E-07
417.3933,0.5696693,0,22.44441,16.16717,11.04542,31.7976,4.349439E-07
417.601,0.5947596,0,22.7578,16.67266,11.04541,31.79764,4.349439E-07
417.8075,0.5116439,0,23.02739,17.10752,11.04541,31.79764,2.174719E-07
418.0163,0.4846664,0,23.28277,17.51945,11.04541,31.79764,2.174719E-07
418.2212,0.5010432,0,23.54678,17.94529,11.04541,31.79764,2.174719E-07
418.4279,0.4266464,0,23.77159,18.3079,11.04541,31.79764,2.174719E-07
418.6304,0.3993546,0,23.98202,18.64732,11.04541,31.79764,2.174719E-07
418.8348,0.3720838,0,24.17808,18.96356,11.04541,31.79764,2.174719E-07
419.0424,0.377616,0,24.37705,19.2845,11.04541,31.79764,2.174719E-07
419.2464,0.31417,0,24.52745,19.55966,11.04541,31.79764,2.174719E-07
419.4469,0.2870907,0,24.57652,19.84062,11.04541,31.79764,2.174719E-07
419.648,0.2596385,0,24.54681,20.09827,11.04541,31.79764,2.174719E-07
419.8492,0.2319603,0,24.50422,20.32627,11.04541,31.79764,2.174719E-07
420.0583,0.2237179,0,24.50311,20.54895,11.04541,31.79764,2.174719E-07
420.259,0.1743269,0,24.55664,20.71453,11.04541,31.79764,2.174719E-07
420.4605,0.1467982,0,24.62059,20.84663,11.04541,31.79764,2.174719E-07
420.6646,0.119452,0,24.67815,20.95129,11.04541,31.79764,2.174719E-07
420.865,0.09206717,0,24.72429,21.03096,11.04541,31.79764,2.174719E-07
421.0744,0.06505891,0,24.75745,21.08694,11.04541,31.79764,2.174719E-07
421.2872,0.03927583,0,24.77763,21.12063,11.04541,31.79764,2.174719E-07
421.4936,0.008091041,1.323335,24.78178,21.12758,12.23638,31.20551,0
421.7016,3.814697E-06,4.333835,24.78178,21.12758,16.13487,29.26721,0
421.9175,0.0001107454,4.178461,24.78178,21.12758,19.89528,27.39757,0
422.123,0.000931263,3.977591,24.78178,21.12758,23.46738,25.62155,0
422.3278,0.003895526,3.696038,24.78178,21.12757,26.79565,23.96676,4.782402E-07
422.528,0.01165271,3.46896,24.78178,21.12757,29.91855,22.41409,4.925227E-07
422.7292,0.0287025,3.310135,24.78178,21.12757,32.91802,20.92278,0
422.9294,0.05881321,3.112964,24.78178,21.12757,35.72885,19.52526,5.258589E-07
423.1448,0.1202537,3.232223,24.78178,21.12757,38.65755,18.06914,5.466645E-07
423.3609,0.1955511,3.061816,24.78178,21.12757,41.4291,16.69115,5.693531E-07
423.5773,0.0800854,2.912527,24.78178,21.12757,44.05662,15.38477,0
423.7936,0,2.739767,24.78178,21.12757,46.54812,14.14602,0
423.9938,0,2.400235,24.78178,21.12757,48.72532,13.06353,0
424.2096,0,2.441207,24.78178,21.12757,50.94337,11.96074,0
424.4248,0,2.299205,24.78178,21.12757,53.03639,10.92011,0
424.6401,0,2.143516,24.78178,21.12757,55.00177,9.942945,0
424.841,0,1.887798,24.78178,21.12757,56.72449,9.08642,7.780455E-07
425.0421,0,1.764428,24.78178,21.12757,58.34772,8.279364,4.067425E-07
425.2576,0,1.775179,24.78178,21.12757,59.97775,7.468925,-4.265999E-07
425.4733,0,1.644495,24.78178,21.12757,61.49902,6.712571,8.946149E-07
425.6894,0,1.513888,24.78178,21.12757,62.91614,6.007994,9.376062E-07
425.905,0,1.357012,24.78178,21.12757,64.22628,5.356595,0
426.1069,0,1.182703,24.78178,21.12757,65.36629,4.789803,0
426.3235,0,1.216974,24.78178,21.12757,66.49361,4.229304,-5.351449E-07
426.5246,0,0.9860161,24.78178,21.12757,67.46149,3.748077,-2.784255E-07
426.7277,0,0.8807354,24.78178,21.12757,68.35792,3.302384,2.893699E-07
426.9306,13.04311,49.72797,22.932,8.28,20.92718,18.3452,1.704743
427.1321,0.03845453,12.11318,22.932,8.28,9.949793,22.91121,0.3865519
427.3334,0.03845453,2.786077,22.932,8.28,7.318691,23.65911,0.07107732
427.5375,0.03845453,0.3316443,22.932,8.28,6.859517,23.79328,0.01254034
427.7458,0.04229999,1.728359,22.932,8.28,6.356522,22.14404,-0.002591554
427.9479,0.03845453,7.183322,22.932,8.28,6.859642,15.02582,0.01144883
428.1633,0.04229999,1.885523,22.932,8.28,7.201069,13.1226,0.002666934
428.3792,0.04229999,0.118694,22.932,8.28,7.251871,12.84299,0.0004134387
428.594,0.03845453,1.127707,22.932,8.28,8.113065,12.05159,0.005512277
428.8094,0.04229999,3.030287,22.932,8.28,9.946154,14.02265,359.9931
429.0254,0.04229999,0.6113641,22.932,8.28,10.5384,14.09547,-0.001019636
429.2415,0.04229999,0,22.932,8.28,10.63511,14.01922,-0.0001387742
429.4567,0.09424163,0,22.92345,8.215867,10.64934,14.00806,-1.998093E-05
429.6577,0.3790451,0,23.24277,8.034132,10.65134,14.00651,-3.58356E-06
429.8735,0.3579707,0,23.52026,8.207944,10.65166,14.00622,-7.6015E-07
430.0897,0.7211145,0,23.72292,8.897952,10.65178,14.00612,-1.085929E-07
430.3058,0.7336857,0,23.80774,9.603652,10.65191,14.00601,0
430.5149,0.6796392,0,23.80512,10.28146,10.65203,14.00592,-2.17186E-07
430.7309,0.7557845,0,23.53426,10.98069,10.65215,14.0058,-1.08593E-07
430.931,0.6870775,0,23.1838,11.5704,10.65227,14.00571,-1.085931E-07
431.1339,0.6870769,0.118694,22.84369,12.16468,10.91704,14.12117,-5.771371E-05
